2005,1,1,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.50,-2.77,91,100330,342,1415,236,164,252,103,18860,26236,15244,8961,130,4.00,8,6,999.0,999,9,999999999,8,0.0850,0,88,0.300,0.0,0.0
2005,1,1,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.20,-2.25,86,100290,352,1415,244,178,213,125,21360,21933,17375,11000,120,3.00,6,6,999.0,999,9,999999999,8,0.0850,0,88,0.213,0.0,0.0
2005,1,1,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.70,-2.01,82,100270,308,1415,248,114,101,92,14136,10402,13524,9292,130,4.00,6,6,999.0,999,9,999999999,8,0.0850,0,88,0.200,0.0,0.0
2005,1,1,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.60,-1.62,85,100280,213,1415,246,61,20,58,7686,2089,7540,5510,130,3.00,8,6,999.0,999,9,999999999,8,0.0850,0,88,0.200,0.0,0.0
2005,1,1,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.00,-1.74,88,100280,74,1415,240,17,0,17,1836,0,1853,629,130,4.00,8,8,999.0,999,9,999999999,8,0.0850,0,88,0.200,0.0,0.0
2005,1,1,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.60,-2.03,90,100280,0,600,237,0,0,0,0,0,0,0,140,4.00,8,2,999.0,999,9,999999999,8,0.0850,0,88,0.240,0.0,0.0
2005,1,1,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.70,-2.13,90,100260,0,0,232,0,0,0,0,0,0,0,140,4.00,5,5,999.0,999,9,999999999,8,0.0850,0,88,0.247,0.0,0.0
2005,1,1,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.10,-2.53,90,100260,0,0,234,0,0,0,0,0,0,0,140,4.00,5,5,999.0,999,9,999999999,8,0.0850,0,88,0.273,0.0,0.0
2005,1,1,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.80,-2.63,94,100240,0,0,243,0,0,0,0,0,0,0,170,4.00,8,4,999.0,999,9,999999999,8,0.0850,0,88,0.320,0.0,0.0
2005,1,1,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.50,-2.63,92,100240,0,0,229,0,0,0,0,0,0,0,170,4.00,4,2,999.0,999,9,999999999,8,0.0850,0,88,0.300,0.0,0.0
2005,1,1,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-2.20,-3.17,93,100260,0,0,223,0,0,0,0,0,0,0,170,3.00,3,2,999.0,999,9,999999999,7,0.0850,0,88,0.347,0.0,0.0
2005,1,1,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-2.30,-3.13,94,100250,0,0,229,0,0,0,0,0,0,0,180,4.00,5,5,999.0,999,9,999999999,7,0.0850,0,88,0.353,0.0,0.0
2005,1,1,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-2.50,-3.47,93,100210,0,0,250,0,0,0,0,0,0,0,160,5.00,9,5,999.0,999,9,999999999,7,0.0850,0,88,0.367,0.0,0.0
2005,1,2,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-2.30,-3.13,94,100190,0,0,233,0,0,0,0,0,0,0,160,4.00,8,4,999.0,999,9,999999999,7,0.0840,0,88,0.353,0.0,0.0
2005,1,2,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-2.60,-3.43,94,100160,0,0,227,0,0,0,0,0,0,0,140,4.00,8,4,999.0,999,9,999999999,7,0.0840,0,88,0.373,0.0,0.0
2005,1,2,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-2.50,-3.47,93,100150,0,0,261,0,0,0,0,0,0,0,160,4.00,9,6,999.0,999,9,999999999,7,0.0840,0,88,0.367,0.0,0.0
2005,1,2,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.80,-2.78,93,100090,0,0,236,0,0,0,0,0,0,0,150,4.00,9,4,999.0,999,9,999999999,8,0.0840,0,88,0.320,0.0,0.0
2005,1,2,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.80,-2.92,92,100050,0,0,237,0,0,0,0,0,0,0,160,5.00,10,1,999.0,999,9,999999999,7,0.0840,0,88,0.320,0.0,0.0
2005,1,2,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.70,-2.43,88,100040,0,0,241,0,0,0,0,0,0,0,160,4.00,9,7,999.0,999,9,999999999,8,0.0840,0,88,0.247,0.0,0.0
2005,1,2,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.90,-2.63,88,99990,0,0,239,0,0,0,0,0,0,0,150,5.00,8,8,999.0,999,9,999999999,8,0.0840,0,88,0.260,0.0,0.0
2005,1,2,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.40,-2.60,85,99960,0,0,232,0,0,0,0,0,0,0,150,5.00,3,2,999.0,999,9,999999999,8,0.0840,0,88,0.227,0.0,0.0
2005,1,2,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.40,-3.12,88,99990,13,103,228,23,632,17,2530,64443,2414,2176,170,4.00,3,2,999.0,999,9,999999999,7,0.0840,0,88,0.293,0.0,0.0
2005,1,2,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-1.10,-2.98,87,99970,167,1415,232,94,423,44,10058,43111,5940,4312,160,5.00,4,3,999.0,999,9,999999999,7,0.0840,0,88,0.273,0.0,0.0
2005,1,2,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.20,-2.34,83,99940,280,1415,239,180,546,72,19080,55654,9504,5832,170,5.00,4,4,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.20,-1.86,80,99870,343,1415,244,219,605,72,23214,61707,9504,5472,170,4.00,4,1,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.00,-1.17,74,99870,354,1415,258,181,399,81,21177,41537,10611,7128,180,3.00,6,4,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.20,-0.98,74,99800,310,1415,252,147,342,72,17346,35860,9504,7200,160,3.00,5,5,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.80,-0.64,78,99770,216,1415,254,50,39,44,6500,4124,6204,4532,140,3.00,8,8,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,-0.74,82,99740,77,1415,253,19,0,19,2052,0,2071,703,160,4.00,8,2,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.10,-0.64,82,99720,0,625,260,0,0,0,0,0,0,0,160,5.00,8,0,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.90,-0.84,82,99700,0,0,245,0,0,0,0,0,0,0,170,5.00,4,2,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.70,-1.20,81,99690,0,0,242,0,0,0,0,0,0,0,160,5.00,3,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.60,-1.62,85,99690,0,0,237,0,0,0,0,0,0,0,170,4.00,3,3,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.10,-1.96,86,99660,0,0,238,0,0,0,0,0,0,0,170,4.00,4,4,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.40,-2.14,83,99650,0,0,261,0,0,0,0,0,0,0,170,5.00,8,8,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.40,-2.30,82,99690,0,0,274,0,0,0,0,0,0,0,180,5.00,9,0,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.70,-2.18,81,99700,0,0,285,0,0,0,0,0,0,0,190,5.00,10,8,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.90,-1.98,81,99670,0,0,259,0,0,0,0,0,0,0,180,5.00,8,0,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.60,-2.27,81,99640,0,0,245,0,0,0,0,0,0,0,170,5.00,8,0,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.80,-1.91,82,99630,0,0,276,0,0,0,0,0,0,0,180,5.00,9,3,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.60,-1.78,84,99640,0,0,275,0,0,0,0,0,0,0,170,5.00,9,0,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-0.10,-2.00,87,99600,0,0,259,0,0,0,0,0,0,0,160,4.00,8,6,999.0,999,9,999999999,8,0.0840,0,88,0.207,0.0,0.0
2005,1,3,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.20,-1.55,88,99600,0,0,273,0,0,0,0,0,0,0,160,4.00,9,4,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.70,-1.05,88,99630,0,0,252,0,0,0,0,0,0,0,170,5.00,8,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.00,-0.76,88,99630,0,0,260,0,0,0,0,0,0,0,180,5.00,9,6,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.40,-0.06,90,99620,14,107,247,11,0,11,1188,0,1199,473,180,6.00,6,6,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.80,0.19,89,99640,168,1415,257,56,0,56,6048,0,6104,2632,190,6.00,8,5,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.90,0.96,87,99650,281,1415,260,122,70,108,14884,7319,13932,8208,200,6.00,9,7,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
