2005,1,1,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.50,1.03,90,94430,0,0,248,0,0,0,0,0,0,0,140,4.00,3,0,999.0,999,9,999999999,10,0.0850,0,88,0.200,0.0,0.0
2005,1,1,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.00,1.52,90,94370,0,0,249,0,0,0,0,0,0,0,150,4.00,1,1,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,0.23,88,94300,0,0,244,0,0,0,0,0,0,0,140,4.00,1,1,999.0,999,9,999999999,10,0.0850,0,88,0.200,0.0,0.0
2005,1,2,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.30,0.52,88,94210,0,0,249,0,0,0,0,0,0,0,150,4.00,5,3,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,2,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.60,0.97,89,94180,0,0,255,0,0,0,0,0,0,0,150,3.00,8,5,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,2,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.40,0.25,92,94110,0,0,262,0,0,0,0,0,0,0,140,3.00,9,2,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,2,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.60,1.03,96,93950,0,0,289,0,0,0,0,0,0,0,150,4.00,9,2,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,2,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.50,1.93,96,93820,0,0,294,0,0,0,0,0,0,0,140,4.00,9,4,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,2,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,1.43,96,93730,0,0,291,0,0,0,0,0,0,0,140,5.00,9,8,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,2,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,3.32,94,93690,0,0,321,0,0,0,0,0,0,0,160,5.00,10,0,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,1.43,96,93550,0,0,310,0,0,0,0,0,0,0,180,5.00,10,0,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,2,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,3.07,95,93560,32,235,319,9,0,9,972,0,981,396,190,7.00,10,5,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
