2005,1,1,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.10,3.60,90,97310,378,1415,272,172,187,122,20812,18860,17568,9638,260,6.00,5,5,999.0,999,9,999999999,14,0.0850,0,88,0.200,0.0,0.0
2005,1,1,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.60,3.93,89,97280,389,1415,310,130,40,119,15730,4110,14875,7854,270,6.00,9,8,999.0,999,9,999999999,14,0.0850,0,88,0.200,0.0,0.0
2005,1,1,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.20,3.22,87,97240,345,1415,308,44,0,44,4708,0,4752,2200,250,6.00,10,5,999.0,999,9,999999999,13,0.0850,0,88,0.200,0.0,0.0
2005,1,1,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,2.82,87,97220,247,1415,306,19,0,19,2033,0,2071,893,260,5.00,10,9,999.0,999,9,999999999,13,0.0850,0,88,0.200,0.0,0.0
2005,1,1,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.50,2.53,87,97220,104,1415,304,3,0,3,324,0,327,117,270,4.00,10,9,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.10,2.14,87,97180,0,816,302,0,0,0,0,0,0,0,250,4.00,10,5,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.00,1.71,85,97130,0,0,301,0,0,0,0,0,0,0,240,5.00,10,2,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.90,1.61,85,97050,0,0,301,0,0,0,0,0,0,0,230,5.00,10,9,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.00,1.55,84,96980,0,0,301,0,0,0,0,0,0,0,230,6.00,10,3,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.30,2.17,86,96900,0,0,303,0,0,0,0,0,0,0,230,6.00,10,6,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.30,1.84,84,96800,0,0,262,0,0,0,0,0,0,0,220,5.00,4,4,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.00,1.38,83,96710,0,0,301,0,0,0,0,0,0,0,230,7.00,9,0,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.50,1.36,80,96520,0,0,264,0,0,0,0,0,0,0,230,10.00,9,2,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,2,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.90,1.57,79,96440,0,0,280,0,0,0,0,0,0,0,240,11.00,9,2,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,2,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.30,2.82,84,96350,0,0,294,0,0,0,0,0,0,0,240,11.00,10,1,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.50,3.67,88,96210,0,0,283,0,0,0,0,0,0,0,240,13.00,9,5,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.40,4.07,85,96130,0,0,314,0,0,0,0,0,0,0,240,11.00,9,0,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.50,4.00,84,96070,0,0,300,0,0,0,0,0,0,0,240,12.00,8,4,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.70,4.69,87,96030,0,0,316,0,0,0,0,0,0,0,240,12.00,10,1,999.0,999,9,999999999,15,0.0840,0,88,0.200,0.0,0.0
