2005,1,1,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.90,-7.56,95,94530,450,1415,268,81,0,81,8667,0,8748,4293,0,0.00,10,9,999.0,999,9,999999999,5,0.0850,0,88,0.600,0.0,0.0
2005,1,1,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.50,-7.16,95,94530,469,1415,269,79,0,79,8453,0,8532,4187,130,1.00,10,1,999.0,999,9,999999999,5,0.0850,0,88,0.600,0.0,0.0
2005,1,1,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.40,-7.34,93,94520,428,1415,270,63,0,63,6741,0,6867,3276,130,1.00,10,9,999.0,999,9,999999999,5,0.0850,0,88,0.600,0.0,0.0
2005,1,1,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.40,-7.48,92,94570,331,1415,251,70,38,61,8960,4116,8296,5124,200,1.00,9,7,999.0,999,9,999999999,5,0.0850,0,88,0.600,0.0,0.0
2005,1,1,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.20,-7.42,91,94620,182,1415,236,13,15,11,1924,1610,2167,1551,250,0.00,8,8,999.0,999,9,999999999,5,0.0850,0,88,0.600,0.0,0.0
2005,1,1,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.30,-7.66,90,94680,0,1371,236,0,0,0,0,0,0,0,0,0.00,8,0,999.0,999,9,999999999,4,0.0850,0,88,0.600,0.0,0.0
2005,1,1,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.70,-7.64,93,94690,0,0,205,0,0,0,0,0,0,0,210,1.00,9,7,999.0,999,9,999999999,4,0.0850,0,88,0.600,0.0,0.0
2005,1,1,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-6.80,-7.88,92,94690,0,0,249,0,0,0,0,0,0,0,210,1.00,9,7,999.0,999,9,999999999,4,0.0850,0,88,0.600,0.0,0.0
2005,1,1,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-7.30,-8.37,92,94700,0,0,202,0,0,0,0,0,0,0,0,0.00,8,2,999.0,999,9,999999999,4,0.0850,0,88,0.600,0.0,0.0
2005,1,1,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-7.70,-9.05,90,94700,0,0,197,0,0,0,0,0,0,0,0,0.00,5,1,999.0,999,9,999999999,4,0.0850,0,88,0.600,0.0,0.0
2005,1,1,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-9.50,-10.69,91,94740,0,0,194,0,0,0,0,0,0,0,270,1.00,4,4,999.0,999,9,999999999,3,0.0850,0,88,0.600,0.0,0.0
2005,1,1,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-11.00,-12.04,92,94700,0,0,182,0,0,0,0,0,0,0,240,1.00,0,0,999.0,999,9,999999999,3,0.0850,0,88,0.600,0.0,0.0
2005,1,1,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-11.90,-13.06,91,94680,0,0,178,0,0,0,0,0,0,0,220,1.00,0,0,999.0,999,9,999999999,3,0.0850,0,88,0.600,0.0,0.0
2005,1,2,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-12.70,-13.85,91,94670,0,0,175,0,0,0,0,0,0,0,210,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.10,-14.25,91,94660,0,0,174,0,0,0,0,0,0,0,0,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.70,-14.98,90,94680,0,0,171,0,0,0,0,0,0,0,210,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.70,-14.71,92,94670,0,0,171,0,0,0,0,0,0,0,230,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.20,-15.34,91,94630,0,0,169,0,0,0,0,0,0,0,200,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.80,-16.20,89,94620,0,0,167,0,0,0,0,0,0,0,0,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.10,-16.50,89,94600,0,0,166,0,0,0,0,0,0,0,0,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.10,-16.50,89,94630,0,0,166,0,0,0,0,0,0,0,0,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.40,-16.66,90,94640,67,453,165,59,637,29,6372,64316,4031,3277,0,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.40,-15.67,90,94620,242,1415,168,170,584,70,17850,58954,9240,5740,0,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,2,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-12.30,-13.06,94,94630,373,1415,209,180,155,139,21420,16138,18904,10425,110,1.00,8,6,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-11.00,-12.04,92,94550,451,1415,230,154,78,129,18634,8451,15996,7611,190,1.00,9,2,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.00,-11.05,92,94490,471,1415,235,150,72,126,18150,7776,15750,7560,130,1.00,9,9,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-9.40,-10.59,91,94400,431,1415,237,121,59,103,14883,6377,13184,6901,130,1.00,9,3,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-9.40,-11.15,87,94380,333,1415,237,71,38,62,9017,4120,8370,5146,70,2.00,9,7,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-9.50,-11.54,85,94410,186,1415,221,15,23,12,1965,2421,2532,1704,100,2.00,8,7,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.20,-12.23,85,94440,0,1395,234,0,0,0,0,0,0,0,70,2.00,9,4,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.40,-13.17,80,94460,0,0,189,0,0,0,0,0,0,0,80,2.00,9,3,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.50,-12.81,83,94450,0,0,217,0,0,0,0,0,0,0,100,1.00,8,2,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.60,-12.77,84,94460,0,0,188,0,0,0,0,0,0,0,90,1.00,8,0,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.60,-12.48,86,94430,0,0,188,0,0,0,0,0,0,0,70,1.00,8,8,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-11.00,-13.16,84,94410,0,0,215,0,0,0,0,0,0,0,70,1.00,8,6,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-11.10,-13.11,85,94370,0,0,186,0,0,0,0,0,0,0,230,1.00,6,5,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,2,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-12.40,-13.97,88,94350,0,0,181,0,0,0,0,0,0,0,200,0.00,8,8,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.60,-14.88,90,94330,0,0,182,0,0,0,0,0,0,0,210,1.00,10,6,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.30,-15.71,89,94310,0,0,179,0,0,0,0,0,0,0,0,0.00,10,8,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.30,-14.45,91,94270,0,0,177,0,0,0,0,0,0,0,190,1.00,9,8,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-12.50,-13.93,89,94210,0,0,180,0,0,0,0,0,0,0,200,1.00,9,9,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-12.90,-14.46,88,94230,0,0,185,0,0,0,0,0,0,0,290,0.00,10,7,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.50,-14.78,90,94190,0,0,172,0,0,0,0,0,0,0,240,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.20,-15.47,90,94160,0,0,169,0,0,0,0,0,0,0,300,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.00,-16.53,88,94190,0,0,168,0,0,0,0,0,0,0,230,1.00,4,4,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.40,-15.67,90,94160,67,455,178,49,232,38,5243,23465,5206,4256,210,1.00,6,3,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.20,-14.48,90,94160,243,1415,202,122,145,97,15006,15275,13968,8827,230,1.00,8,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-11.60,-13.04,89,94120,374,1415,186,213,234,151,25134,24325,20234,11325,130,1.00,6,3,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
